174.42439874472677 40.125949631305069 134.27324295475105 99.805849586512792 316.82682895345363 315.64856582311995 287.59775293298458 156.04199670138996 114.09898336020753 140.19470062773206 93.583480254816223 124.70765026072361 205.02267503615977 127.52039265203511 125.04653018080428 114.29792743754975 19.466842301724395 60.127838168002043 29.391164186670498 44.979595517627004 73.0 26.0
158.23048446794527 39.472086948908014 173.54076428173516 78.597959021963277 272.62617555498832 289.31491882775322 268.7222857356561 199.9926522054393 113.30596367139299 180.50067495277423 121.77390734821478 123.76601161321081 197.49327202999811 133.43247617402247 102.7614097883074 165.00400133339238 68.734300982597901 53.682212938632198 31.475207235837839 45.107855034062382 76.0 21.0
116.03483737366035 42.290517693782533 155.44773916600238 74.123892537574235 272.01449379703024 245.78599862511328 316.96790173086612 205.14562661139098 79.623578576082522 163.20296354263087 93.364234898044216 92.675875733831788 240.41783940254578 130.80964228572421 99.126654568026282 155.08995548425503 67.56128211215507 33.139285009602673 24.16620035895976 42.91807058559241 74.0 22.0
90.821245609320854 25.498056423457633 134.96625316888665 90.327882099365965 278.91467573426741 306.1933478323034 265.31431797122872 187.99076982394507 92.317316403999442 161.07466414138315 101.15477292227843 64.140229883557794 235.38226818216262 123.05134564628904 72.306858985237824 176.49914379982783 67.534394154408673 43.871154624855293 59.186150880494807 80.306072816898862 83.0 18.0
136.15915062837539 109.95964527371873 98.571172576661041 97.807235148802988 308.4957748420718 264.14891617221269 292.08362117555009 223.2849440918535 42.016896413756101 165.15948652074337 52.761318898680088 102.6668305197968 170.69803473805584 146.90888824852033 65.954170502976055 144.59393454020304 100.65783764242241 30.418422699106827 18.955896480031107 34.465456422903571 77.0 23.0
0.0 105.47127229496911 117.31697838614215 100.41295694120758 298.66097229171061 204.74390772798216 226.5410372727269 141.86441492535388 34.025109157944421 192.06031061719756 70.308443452553973 77.723392388937057 127.51588301926964 144.71912043770806 109.65855798961015 91.124026976741476 117.77874936816278 68.459829169165886 53.739279219124917 29.503748184380399 71.0 20.0
0.0 102.65198704036044 126.96234383589783 112.85294673490225 276.13366518415097 239.84153144754993 219.86025265757178 92.94688212531463 47.730566110670367 55.472206845808138 21.231830360744063 77.229008163830841 120.08068129733199 128.08740699739485 101.53109923375546 73.946917496966577 163.19087523850621 105.57207379339985 69.613313940555287 26.465620383859406 70.0 19.0
26.020246483363668 65.210652483196554 111.81421981079333 115.59533809420759 338.06055737638445 265.14080776427647 144.17368607366484 158.40541181751544 61.298852561142013 75.783716235448452 90.218270319601714 85.752487250140859 69.926493506619636 157.04472009187535 111.54808950501896 96.357128980429408 145.61238095274587 147.00653374215904 50.74441094350648 38.611729561447987 72.0 20.0
67.707432533613641 137.26108177700775 92.922225236609975 102.75836810649197 245.20889266218083 351.76808082418216 54.706859706903202 136.5067558001096 65.845934916877894 84.198330131287079 131.50985074928499 71.898136900563813 74.646544739988173 181.99004301150683 92.737025992647631 88.035406953986922 138.77213109427154 129.39426744467704 33.981344650829541 57.979407272029107 77.0 22.0
99.41589234604298 162.34453418361986 103.35461635294374 110.35997294574125 231.88201805628634 258.52547527017697 126.13639830028104 53.530719462278391 28.696903491105306 50.483233651314755 69.558415861340109 103.52562731195997 75.959626397289426 162.22429962095009 107.18615862459359 114.23935241022959 115.97404366853461 135.46615492412263 52.147660517157135 67.213812555275183 87.0 21.0
81.468421505931104 265.19727963961947 112.01198327236247 195.86647293788943 184.98933812503736 288.18364845932319 96.809563824727036 40.610555027848342 63.738124041031817 15.882016883289086 108.27646767857573 77.442732857577028 43.455472074233207 95.614351896629472 114.55718985656202 117.55558435901742 95.021294519692248 161.47066213776446 116.26846947389915 30.405738358306007 78.0 20.0
80.71819812037441 234.15924872821967 108.19348289384754 104.57644039987314 207.08478255092712 200.33860876436819 38.778810443793958 28.160424195648442 58.731907476447283 46.117138712453823 85.975845145343811 71.357516353639099 57.108705532551383 98.082470735836651 68.220849296404964 99.663090501382783 81.234621380282093 99.682666880398727 100.34805242547236 77.607839174994183 80.0 21.0
60.267344632024702 228.34421388737806 87.144441954135459 123.83832284861543 215.27401115801683 179.53460710110076 39.118360473204923 43.999554954902266 25.216649644682374 62.924499625172601 74.028759824392012 121.65423269365095 85.779375110946077 112.33579738614013 71.780838691719111 71.28130063477964 112.20888357630871 113.02979882876987 99.350638488987798 149.62230903966025 79.0 23.0
86.433216358789778 230.1579939658935 54.715425446228991 99.85123352070849 201.17157334963591 231.88194938203662 35.104885780971394 14.02523938026207 49.089401861123903 93.83016708742727 82.984813946873516 128.84546917141685 76.249032647281155 46.637591316802791 115.70215674943908 68.873734230799641 80.207619457257181 108.76617451919233 134.39781292550754 176.41977466363915 79.0 19.0
69.067651817502266 244.44534611186143 52.515205794956664 92.874876283466051 189.36441226930125 170.95095261299505 3.9410187667560321 0.0 42.275944156227744 93.580412965192352 122.09056895827142 105.87938359461504 54.513425564771154 45.532919892398205 101.94546167211477 65.646932481266504 82.420651012705619 98.770940788934368 164.43138757740741 214.97258149051598 72.0 19.0
68.882431068915423 133.36374290684802 104.81307542701987 116.97114557002639 209.98750651908122 210.5699264311022 21.570843899559812 0.0 62.922684946759858 69.683660277720222 85.825680429033241 84.147397923704418 47.675045902305321 70.004083216319259 91.595021641228513 57.187367061540407 84.219306770621685 95.502760376573846 176.81104494984265 241.42519604064506 80.0 20.0
83.584092323814303 262.46916736425777 83.203300557232012 132.87458645522443 183.72535398361597 98.852915583811964 45.00886985658294 0.0 65.482349164619919 114.30739975801916 93.390574132687149 96.923995934664234 93.869379645723129 37.779216194753261 75.374577099886579 44.001453626761005 28.471718073780949 100.5893460962545 182.66456201223636 270.26509236725707 84.0 17.0
151.33222580301165 217.70050717848122 54.395185269855027 188.37187227094057 153.33991024237537 208.26182419471388 19.476211434298925 0.0 79.265054801123682 106.3914160297909 90.374953064311697 74.287469406391793 54.324128245684712 58.47976283268175 51.007783532367796 70.392030703845833 19.193697380761691 71.023240707995114 170.14886320457072 263.92017904642677 80.0 16.0
179.26682924810652 269.94456686102529 41.271288716595706 157.82781712590685 146.72944053118857 177.26735471977685 27.368646845795073 0.0 48.621481108132784 73.293834057701645 79.917226101771021 65.806747302599945 62.604525904433736 75.302767393408331 72.967342878880729 86.47679567076176 28.558707223401342 103.63456461282185 215.45152345754573 312.40450463816865 88.0 20.0
195.30923399511263 349.24380340256869 67.857705175901941 114.86278100625687 137.94565191305915 165.25124609360165 21.518962484519527 0.0 23.213888084571188 73.445740884877708 72.621538404748208 113.99989575613081 71.657029769170393 62.233978420957044 52.189390988312091 110.68598480830585 36.591822769034813 114.92891897215661 273.02130399723598 351.70478148067787 94.0 24.0
241.24946578206956 272.24159309779566 82.029065584319525 134.04216735887377 171.7830542312455 144.22264571811047 21.570843899559812 0.0 6.577181208053692 115.25235682946325 67.80060727140004 63.069832854794186 42.320186969169846 88.383295514111524 67.133231854923437 79.506211766993786 53.135911188962815 120.49732267387479 229.23464324677423 373.9819380936982 94.0 19.0
245.42286817397238 269.38343654538676 70.966018168667759 99.964528543813159 199.00265848828997 166.65077430063369 21.570843899559812 0.0 6.7123637557794655 106.97868228796021 79.434512167194754 67.039693261472834 27.499402189122705 102.55589212725238 55.960543664486146 39.199404110640153 69.830071101268331 83.52916312487578 279.00892569220645 425.11373471552884 90.0 22.0
174.67867647292061 194.14569438315712 67.696393769843013 98.664435479825869 203.93505188601625 148.48091753638474 13.762037533512064 0.0 14.828218083100822 131.0836532125924 57.089145871323765 62.878142570242581 32.922406034161646 41.217909088348854 75.767634765235556 58.547984688571702 149.12789170860441 92.361713649102711 284.80716241065414 325.57124980504318 81.0 18.0
259.35023906460088 254.44752392775379 80.502078811749612 100.66563906113488 219.71899360364958 138.1909801753099 7.8820375335120643 0.0 10.062820117445657 92.806794005115904 46.640499910009154 65.341158537058107 155.35290193072979 116.9449979566737 72.061537377585097 34.63566564594219 142.81980733746036 186.7689072994456 336.54199896488478 327.60562563692082 84.0 15.0
247.79629636714827 265.34873661018537 152.47989326621428 125.15576897217086 166.0300087752984 163.46860135942723 0.0 0.0 19.880689114469902 81.326834872955743 55.508090942164046 112.71150073719291 139.18727556709277 100.18680045284202 27.316075724207003 68.536402345170245 202.09584573756271 169.68831222375903 310.38098674791229 270.22815135464941 89.0 16.0
147.77318092298859 243.33075277553567 186.1302161135838 146.77731115053595 256.49969885442727 97.383831465048019 0.0 0.0 16.975320187413221 50.614149786630328 70.057563219562155 60.152378596948694 65.332097281873359 70.044762408266649 24.746141714017043 144.39469330001245 179.45098569737095 292.22360980476543 297.47194265108647 186.30108834573858 91.0 20.0
172.67222567889087 255.72666260398927 133.61253721145596 134.59155661727905 260.16495471122238 157.70719899353404 0.0 0.0 28.583236215553512 46.453809577895733 72.604865871119557 69.850728530827823 65.373063552800673 84.393592760563749 45.924283996240831 136.37772139416973 198.35374877891482 211.05996823084504 289.54482570493366 150.79485951443962 84.0 19.0
188.99683830826649 173.92271670354808 147.31183970304068 76.29226955153068 134.84296715185792 93.703769624248935 0.0 0.0 38.603142416317034 19.3074668067622 75.615898910430047 52.879559685274778 54.40861137101939 149.47331326162413 116.55494388293923 182.98353903959131 183.72984447960889 249.4001419989163 197.98792116084371 87.224675360239416 69.0 19.0
188.0535340437431 176.39883580574181 150.64851691031302 110.4718494947402 157.54721860912193 101.47378260436392 0.0 0.0 23.259313690552588 3.2594235033259431 78.357979008974539 45.594410796118581 55.743525593704298 78.75749387360878 88.804906720744142 174.15984226306415 183.55666699014358 294.3830075544841 139.93230260905577 84.131845446040984 74.0 14.0
181.61879909730499 251.34342453789404 175.90698842137886 99.299115296157595 242.41921447866287 93.672894212762827 0.0 0.0 6.5919613905437 0.0 88.760905607046183 65.351770310711387 58.352254285435336 34.089043365550125 95.810443745293668 146.57549205599238 180.85710232973227 315.82777367657036 92.476576675838217 153.09244464680043 76.0 18.0
126.70813324276799 275.1330589356096 155.05509071519509 108.03624964780241 191.1183477605899 37.755698871289155 0.0 0.0 9.8805519945705456 0.0 70.056805963095357 50.463207420604427 74.957291710659362 57.347478840929313 66.328929465413765 211.35705008950146 236.35719223428109 228.72672602485767 108.85545330620779 238.28968304230682 89.0 21.0
144.32519246376154 197.79344239096898 129.65165991908853 115.55069443636572 214.28952595297321 90.063159754528527 0.0 0.0 10.232165448992957 0.0 19.237639053679843 83.410217191924417 55.697062386964461 57.251309564710162 79.458792738391296 261.01934933270229 340.11187736455946 241.51873924400061 130.77430059493213 310.01559700004123 90.0 18.0
79.601574318229879 182.43747865501678 106.95018913435385 82.506726336795253 167.56742776337131 82.089150624287385 0.0 0.0 6.6216552108960869 0.0 5.9036382624403743 77.392388152576871 44.963286252695241 49.393508396344643 134.47684227560634 239.65961384348793 321.23459948201037 171.80240905562252 184.62553136933121 333.59782144454527 95.0 23.0
158.75431187496483 148.50253986059039 233.39336130631341 82.744254529347927 192.15752397066461 73.748261968991443 0.0 0.0 10.184902367247117 0.0 22.231189690199646 84.843509579796375 34.017972405673227 91.666455980911522 180.83501584223956 319.35147719010092 378.13142662014104 217.27488197867885 216.06204936258408 333.16493237668243 111.0 21.0
134.55464293226274 155.84835914324034 190.35947445297541 129.09018068277601 202.81416069955742 46.417762205810405 0.0 3.491686460807601 6.9014464802314368 0.0 0.0 78.573877492553365 42.052320965144752 125.16822571751482 177.07058613590726 274.89428537395253 293.99510984169177 274.26942189842771 349.46097797397488 321.03583823465374 116.0 27.0
124.98284333680402 140.12337816218971 225.39208417155655 95.399282539811665 191.00487406364508 31.699503728231342 0.0 7.1359643696647286 10.360270009643202 0.0 0.0 43.756833772084583 64.959567786928375 152.75864003139543 219.5290796795349 317.83973489218596 212.75127367784202 214.31796909059256 464.30635644533129 386.23827813562923 103.0 26.0
119.71252727418481 110.83321716457056 224.78337689378716 205.39225546400436 216.6416937924194 10.59077809798271 0.0 0.0 6.9014464802314368 0.0 0.0 2.7999999999999998 62.885754590349855 160.08286153735969 271.27739415757293 274.25669703951883 177.26783126988423 256.17671379014087 464.88877340853804 413.60480295420535 121.0 30.0
134.24068511870789 105.61447870793315 234.00242072070012 155.14245911134307 166.12514712235102 0.0 0.0 40.781450738907104 17.149812507816485 0.0 0.0 0.0 20.250614731784786 131.14742816977241 236.6900391248779 285.91351281365121 177.78788615715112 321.76401840439524 432.03037240484355 306.48190436826553 104.0 27.0
173.44335004444892 237.17842291453411 260.06885923269766 138.82816386555189 198.22261675889405 0.0 0.0 24.730175764533865 10.232165448992957 0.0 0.0 0.0 92.869647610127657 151.09159236369112 349.98420804029672 255.84535578201744 214.62902692307676 284.3646512488325 404.75374553903254 295.33520535339312 115.0 29.0
196.09613993412381 150.90727204011452 241.02579039245117 166.45740189669863 182.32521308723008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82.244954547715963 179.56065317101312 327.17678638279318 246.42433507870922 194.43599366323596 391.00025618195139 358.24496353968453 238.28896459996022 121.0 28.0
102.08275721562006 255.15363372053409 362.6719312097797 184.78415940811129 159.9901376151326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 63.429010523177986 182.79621830047725 361.55159642944517 224.34876174628008 107.29721046285509 445.40871425445675 391.85252525703982 208.80536959024454 118.0 38.0
90.041145494068189 207.16758134265004 235.63432918594992 115.57591732278149 91.52155942678813 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87.018283799020395 228.26972829436107 293.9782550124288 224.05697335233035 272.84031890764487 452.23304530599955 291.6768675718755 200.23706552116948 124.0 32.0
93.317862083706174 209.66693908013701 307.04408477953893 133.37273314998029 145.25843375614244 0.0 0.0 17.884058685496989 0.0 0.0 0.0 2.7999999999999998 109.99523972852525 252.6641709874219 379.97182787819435 142.32906944000675 396.99234505900137 420.20149779826454 262.26780679186186 288.55643724156448 122.0 28.0
128.14645136606583 145.04698392645895 258.89547040937106 112.10655618780096 127.74554903869883 0.0 0.0 26.669683641391064 0.0 0.0 0.0 12.610707456978966 138.5811095152238 271.61061982915493 197.64479125627065 133.34634518278082 447.82685423741697 297.93888390827425 321.07577256516777 307.9416447297242 130.0 34.0
198.30549405978502 170.43429961034417 289.89345559904808 161.67311407086635 116.58935541740701 0.0 0.0 0.0 0.0 0.0 0.0 45.117936611011487 135.8946563082979 190.03290121512023 197.59224007499483 198.52158830231866 443.03201068074657 317.05223947867063 274.23394485154103 232.44826500022816 114.0 28.0
241.31559725404568 79.076484789292479 299.71343323153695 145.70978491761565 78.624852979047432 0.0 0.0 0.0 0.0 0.0 0.0 58.11755075540826 159.88361664804989 264.06970071559795 191.64636615519578 138.24282310561165 453.39707812529235 343.8866611661731 277.94702987980156 212.24691104164015 107.0 28.0
267.21230197969174 68.293552859037916 222.20800274962829 183.14160705239831 94.925344418217961 0.0 0.0 0.0 0.0 0.0 0.0 92.624041960067046 219.2898813061143 270.57231908141068 176.46918689026597 213.38807261891466 296.69053656244853 227.00699543926291 309.78656202529311 141.68298374510309 123.0 25.0
237.79469110294454 203.20276970435592 160.18016932523261 257.73226483467795 70.418871529504798 0.0 11.454751535023561 0.0 0.0 0.0 0.0 130.31630595625137 283.66863075647836 258.18374156452222 158.32933078964643 291.65186821593807 285.10866242416671 227.13685242599522 204.45568833382535 137.05104100177593 114.0 28.0
187.24038284650689 152.21484096519566 189.75088379674384 144.76328413719591 52.282145949302574 0.0 3.721518987341772 40.26186938347962 0.0 0.0 8.8376753507014048 118.95751356702368 248.81642944967288 183.15075986418734 249.22835002690908 441.23863817076142 238.88928565243836 275.86235137524403 202.51739044971748 138.32032490394374 118.0 26.0
164.23503999838118 189.10876236111662 190.80342980461106 247.06668968880848 78.941360539474488 0.0 0.0 0.0 0.0 0.0 51.821133593905259 137.24684177930615 216.40721055919784 226.15501966531218 231.37997503791215 359.93922823133755 266.48762416317828 307.55218691174855 178.85424047552107 162.28203343729174 129.0 26.0
111.49076764349542 93.412952266590196 294.37938318974159 197.18745315620595 81.256735266095532 0.0 0.0 0.0 0.0 0.0 53.566686385384422 157.00523953671376 232.50537970324939 226.58928225098313 255.66389503744907 318.91162890518405 266.11341943061501 244.07577771741563 241.74974395014718 160.82715761502141 125.0 27.0
77.430677020053096 227.01735104322918 204.78127988447065 127.67243027738128 65.825774734023653 0.0 0.0 0.0 0.0 0.0 66.955171905258425 175.85602204443899 258.76260004854538 216.11744307529727 351.20312210948379 339.76848209722925 317.96719091909927 269.70716578714632 227.07014666423734 166.92909643267672 131.0 32.0
179.02078649074957 114.51513245353345 157.21534629452128 174.96083877513254 34.204365080248301 0.0 0.0 0.0 0.0 0.0 91.23625526553009 253.36099272969264 293.26901608258783 272.84482516159915 337.29639046537534 305.39641868710117 303.96381517506313 211.27055734977256 234.45231397277954 153.62059999617458 124.0 34.0
230.44866761566431 213.25134444743324 158.24470458978755 119.95794382820304 25.13020456584011 0.0 26.367143938569054 0.0 0.0 0.0 88.66399000577448 320.32768248616929 306.17214936519912 285.11947723406132 346.66624881637426 219.38500604092701 246.02204891711366 243.73391392239645 205.85287462701172 138.2912010665074 119.0 31.0
226.7455789595727 190.68291003956779 148.34993414323094 220.74631559472513 43.377246919048375 0.0 24.946064358136358 0.0 0.0 0.0 121.89702314688218 326.6941104668274 325.37376342205772 251.09687416365051 282.03149217433599 283.03449326910282 308.00516505753029 270.31939456036849 189.41845843716507 144.16184778611935 117.0 34.0
234.50658979544576 137.16141832678281 85.569730946824563 149.50261885386644 40.921835720270266 0.0 0.0 0.0 0.0 0.0 109.45337234829792 293.91815050792002 351.13041664010262 265.05739476419126 328.59853910518984 263.63771536535421 301.72525660361816 298.22564398078265 191.60119584810414 186.61513410967152 142.0 38.0
228.86183193775562 111.37521376564253 186.01242011167898 88.971644350932337 27.405746361505749 0.0 0.0 0.0 0.0 9.3631698766372011 145.5162085803544 350.40880533591996 299.64821114585004 269.60774122146472 315.12821678105075 325.83641904942317 315.53382804789612 272.4221868891463 191.06056457102051 151.47845654177465 135.0 34.0
250.76018195881215 232.02677438238328 152.3059853170019 75.361814344434563 47.734803564122473 5.9756097560975618 21.343607823560895 0.0 0.0 57.959993701787432 176.5781743627509 255.51117034739877 292.77155312931495 229.42825851977304 338.0295723535562 318.31219135472566 299.88478878193018 253.14951483372761 216.87557387421677 208.48082069466145 143.0 34.0
359.9829969654931 165.38405147238043 131.2708324546295 72.306239248011323 65.4212521222384 3.9837398373983746 0.0 0.0 0.0 65.998153688344502 211.81279488536123 315.19884175206022 262.43990941586787 282.27447347353564 296.84955119256011 221.5555568354221 309.69060379082066 200.10850645845881 185.61508971145912 338.83242070914861 138.0 32.0
374.68228200342418 190.9686794666386 153.17201972214147 147.53597858480236 96.829689217505901 0.0 40.893043511591827 0.0 0.0 69.257204312406728 223.8152360223296 270.63910890128102 258.60347783114514 265.04641101560617 265.48615294558618 282.40360246698043 311.89836946920286 272.17999261351821 238.70165224101956 210.12525534492082 128.0 33.0
421.28442947096374 186.46361681678692 148.52889561502923 135.76051239276626 40.850482527227889 7.9891894286790279 0.0 0.0 0.0 76.245057582511322 284.73721532342131 240.23196927929789 242.00653055129274 258.8086626985982 252.16787762469713 319.37575472271362 356.24435974004399 250.84201036151012 248.74732033833868 213.566649613621 131.0 32.0
348.74972271163665 180.6470920990819 55.551592955971408 80.367043387365896 81.785499020894548 0.0 0.0 0.0 4.9328859060402692 124.67689848668118 282.13348825206998 294.75605351551752 251.70798734856768 342.8411273045956 225.2025882447806 302.97065630683375 330.74098735701995 251.80125347189735 245.58066995137875 217.13854299549635 124.0 34.0
390.44372527301749 166.9493621920488 62.817484774196011 61.102677936128423 72.253554335913321 0.0 0.0 0.0 0.0 166.50458560900381 252.69855480474322 371.29130465549986 198.17946371545651 336.28216206132174 214.91021793769005 288.75138410233444 350.69030640946022 250.7690590656658 256.64602287969961 189.66116180475041 130.0 32.0
351.1807223130395 193.59177097709215 61.453480045834695 49.61843248456578 49.730274864315632 3.9837398373983746 3.9410187667560321 0.0 8.2362566925571237 225.01126896364997 359.98466256640023 352.35841189897889 193.98659571014741 265.23154413347123 276.62823264583665 208.81104916503705 312.51486350725384 271.51637401791783 245.11961071784629 163.04302791708778 131.0 34.0
339.25349720859299 282.91028541035178 42.820353158362082 75.774127446730489 117.91719255744022 12.684656862340322 0.0 0.0 51.556318229984242 190.1080166971023 265.15077482900676 329.34227096227937 245.23370372254109 209.43417839388403 257.21949781850418 269.46742322767147 307.00718610404709 268.77139306403342 271.79026417588938 162.06035164008449 142.0 33.0
266.17996609648554 284.81608078056558 139.68757149965509 65.633617758004732 187.22382591204268 4.2363112391930837 11.760223010787863 0.0 71.759645267779987 172.18192410618585 297.74369536009601 298.58774198868059 231.57801501773957 305.78774588826661 232.38956524082408 294.23825766696172 286.81803437385719 314.0069076015601 271.90541120958795 203.10024745962269 147.0 35.0
294.28072953271885 192.93359089456223 132.18632322647699 24.033909106571247 80.44727454201454 10.411433325121454 0.0 0.0 78.244598093399091 259.67551742196861 421.41513301132119 285.88058279087841 305.65481240193679 269.73410991178679 342.25337982811982 360.08963785618153 288.94211267621358 355.71340555457789 298.03014370141705 189.60821179720079 168.0 35.0
257.57372687366359 138.15477950524843 97.085254023211036 73.761684409250435 99.35262331820978 39.695058334237686 0.0 0.0 122.01220358298195 217.9665843872059 288.9188566570628 194.67359754512404 412.62567994715107 276.9013004108985 310.21853102691415 328.74805539000045 305.97401458029037 298.75448092071269 243.62464812489375 162.03168910667162 164.0 36.0
344.26469974612309 207.28250114453704 165.19209401211904 65.90052594286432 107.60527902341687 33.460463530237782 0.0 0.0 159.28223751811447 243.3277596369719 327.89879889925214 193.51034380310236 272.68939668040127 397.27112353741569 305.72935907114828 300.82475830456161 383.03280219388751 379.32385600321732 226.43320254172144 115.07208745844444 145.0 38.0
339.64332771480218 181.91387884803257 141.97508022143458 17.340459180547612 164.55796370317063 58.529218925612476 0.0 0.0 163.81207581123118 220.59484466810292 255.07150616954934 222.79078794703614 338.76567757302189 338.58282713025005 322.63532239361581 314.03176393280654 349.40063853332879 321.64495487721859 222.91378804650429 171.26236982157104 143.0 47.0
324.48837313777182 179.19312147185795 72.474328370352779 40.173533866734687 146.26190469414138 39.705569406489943 0.0 14.000079365529285 188.08625169759276 213.90999857416659 271.60411202432687 239.44355517453212 330.05092604477153 380.47804273131328 342.81925328150965 269.71121300429627 358.96666199920588 225.83871619139134 180.96589387076173 128.49229031800269 145.0 52.0
347.81480736047018 135.30843462158714 103.96907283226778 26.61612462890325 98.59228173702931 47.340796388342696 0.0 26.220981978355887 182.31346618092854 325.76827882199711 229.86071637021448 246.80987019776231 342.02579123483537 343.0097730451177 310.36215397277635 275.13019683879236 280.46712606249366 169.81201032174934 173.67795179896086 94.878816120212932 148.0 43.0
295.8728330710797 155.39561879202537 117.92923699865673 14.24516972154613 122.2684096477639 64.07568064291624 0.0 33.229434978199563 186.30704992066805 269.61364696552647 213.86026190036324 345.57391893799843 415.39833239787447 365.41411659431026 262.97748512970088 338.38411684287632 262.24934780937241 187.87630358003929 152.23274193686348 96.834624761330787 158.0 37.0
308.88688954485553 179.39416507679374 122.10291485387519 9.9325457969525761 142.93234973236912 55.732744870898571 0.0 49.244678726149694 205.31022832531747 336.68934396610274 304.24765009288012 335.85002217780658 300.26694844181429 227.89840774266133 315.90814171147753 341.0603378226279 225.22836955227132 207.89561360025968 87.633098734624241 72.49433635170827 149.0 34.0
328.67880655468662 143.71167612331416 117.58697124992034 19.5404915437353 141.06542794593213 54.09136258642846 0.0 56.328855046830171 279.79243460755225 251.77344516794528 213.94226804286544 405.28811982164353 277.71856146414041 209.1224518897256 258.36279725437606 389.27953296091766 145.05301062352004 136.29093250764348 132.994366605099 103.91315756291405 147.0 38.0
227.81361945983392 180.56640231284595 93.599642285713344 38.824570090126024 127.66350788608902 57.814553589742708 7.8610187667560325 95.734152222984378 233.94800022571135 357.66282641336295 216.44965103520033 456.67509625929603 310.7467882349568 264.33051582747572 287.85662271949587 314.69268061586342 189.5321039184492 141.55218855776812 158.39814123301372 139.45365076187232 158.0 35.0
194.27897004460047 177.01528823548642 148.59766662819212 117.11294834019489 67.77411737456876 76.639778389709804 0.0 144.10211958602068 304.51210677347194 325.89039716421621 270.36310058675315 463.3966367813577 334.85644603587104 237.01817501857596 269.49205599129658 257.40561857585686 158.85295929970633 132.43624889126636 133.20354115546348 61.123141307001674 169.0 35.0
